t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
8.970000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.201500343314411268e+01,2.800560563741676035e+01,-2.060907056087147443e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.719747919124520763e+01,5.000000000000000000e+01
8.980000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.201357800695225819e+01,2.800690039647467700e+01,-2.047840342693682883e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.719812920347771978e+01,5.000000000000000000e+01
8.990000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,2.201216161838382490e+01,2.800818694634455142e+01,-2.034856472837578978e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.719877509444052066e+01,5.000000000000000000e+01
9.000000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,2.201075421013763034e+01,2.800946533907733738e+01,-2.021954921496727647e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.719941689026370568e+01,5.000000000000000000e+01
9.010000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.200935572527571438e+01,2.801073562639397352e+01,-2.009135166968852720e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.720005461691167170e+01,5.000000000000000000e+01
9.020000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.200796610722118274e+01,2.801199785968720235e+01,-1.996396690838513066e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.720068830018416861e+01,5.000000000000000000e+01
9.030000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.200658529975591193e+01,2.801325209002366634e+01,-1.983738977957948471e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.720131796571737937e+01,5.000000000000000000e+01
9.040000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,2.200521324701817960e+01,2.801449836814617100e+01,-1.971161516435032332e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.720194363898500001e+01,5.000000000000000000e+01
9.050000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.200384989350034459e+01,2.801573674447587692e+01,-1.958663797622074709e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.720256534529914916e+01,5.000000000000000000e+01
9.060000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,2.200249518404683258e+01,2.801696726911387714e+01,-1.946245316070885009e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.720318310981150489e+01,5.000000000000000000e+01
9.070000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.200114906385167401e+01,2.801818999184369474e+01,-1.933905569537049812e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.720379695751424265e+01,5.000000000000000000e+01
9.080000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,2.199981147845646134e+01,2.801940496213297394e+01,-1.921644058943621641e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.720440691324108684e+01,5.000000000000000000e+01
9.090000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.199848237374805748e+01,2.802061222913564720e+01,-1.909460288370392819e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.720501300166830561e+01,5.000000000000000000e+01
9.100000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.199716169595641801e+01,2.802181184169390704e+01,-1.897353765032417511e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.720561524731576242e+01,5.000000000000000000e+01
9.110000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.199584939165231390e+01,2.802300384834040159e+01,-1.885323999271559456e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.720621367454776873e+01,5.000000000000000000e+01
9.120000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,2.199454540774546274e+01,2.802418829729962013e+01,-1.873370504508348883e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.720680830757424928e+01,5.000000000000000000e+01
9.130000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.199324969148199216e+01,2.802536523649061451e+01,-1.861492797260550641e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.720739917045153788e+01,5.000000000000000000e+01
9.140000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.199196219044271317e+01,2.802653471352814307e+01,-1.849690397085597404e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.720798628708354272e+01,5.000000000000000000e+01
9.150000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.199068285254057287e+01,2.802769677572544538e+01,-1.837962826601912542e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.720856968122257058e+01,5.000000000000000000e+01
9.160000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.198941162601885324e+01,2.802885147009554245e+01,-1.826309611439658198e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.720914937647029319e+01,5.000000000000000000e+01
9.170000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.198814845944908569e+01,2.802999884335315173e+01,-1.814730280223740555e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.720972539627877040e+01,5.000000000000000000e+01
9.180000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.198689330172880219e+01,2.803113894191689326e+01,-1.803224364569527144e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.721029776395141653e+01,5.000000000000000000e+01
9.190000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.198564610207942849e+01,2.803227181191124373e+01,-1.791791399067353338e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.721086650264382456e+01,5.000000000000000000e+01
9.200000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.198440681004450781e+01,2.803339749916788648e+01,-1.780430921239346126e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.721143163536478937e+01,5.000000000000000000e+01
9.210000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.198317537548745548e+01,2.803451604922793905e+01,-1.769142471539586828e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.721199318497727404e+01,5.000000000000000000e+01
9.220000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.198195174858945578e+01,2.803562750734397113e+01,-1.757925593342750739e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.721255117419920566e+01,5.000000000000000000e+01
9.230000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,2.198073587984772814e+01,2.803673191848126223e+01,-1.746779832899013687e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.721310562560452695e+01,5.000000000000000000e+01
9.240000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.197952772007323574e+01,2.803782932732020328e+01,-1.735704739343945854e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.721365656162404889e+01,5.000000000000000000e+01
9.250000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,2.197832722038883091e+01,2.803891977825784210e+01,-1.724699864667417551e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.721420400454633182e+01,5.000000000000000000e+01
9.260000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,2.197713433222733670e+01,2.804000331540956736e+01,-1.713764763690453496e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.721474797651868016e+01,5.000000000000000000e+01
9.270000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.197594900732936551e+01,2.804107998261130064e+01,-1.702898994066747926e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.721528849954793827e+01,5.000000000000000000e+01
9.280000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.197477119774160315e+01,2.804214982342083573e+01,-1.692102116243780763e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.721582559550139990e+01,5.000000000000000000e+01
9.290000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.197360085581481215e+01,2.804321288111968613e+01,-1.681373693449703804e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.721635928610774613e+01,5.000000000000000000e+01
9.300000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.197243793420180324e+01,2.804426919871506740e+01,-1.670713291686906285e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.721688959295789800e+01,5.000000000000000000e+01
9.310000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,2.197128238585555948e+01,2.804531881894152789e+01,-1.660120479708771662e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.721741653750586920e+01,5.000000000000000000e+01
9.320000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,2.197013416402739594e+01,2.804636178426258653e+01,-1.649594828998072679e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.721794014106964710e+01,5.000000000000000000e+01
9.330000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.196899322226502349e+01,2.804739813687250205e+01,-1.639135913752648790e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.721846042483204542e+01,5.000000000000000000e+01
9.340000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,2.196785951441070495e+01,2.804842791869795704e+01,-1.628743310866339125e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.721897740984158531e+01,5.000000000000000000e+01
9.350000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.196673299459932593e+01,2.804945117139984490e+01,-1.618416599917018792e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.721949111701334800e+01,5.000000000000000000e+01
9.360000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.196561361725654038e+01,2.805046793637495739e+01,-1.608155363149722794e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.722000156712979901e+01,5.000000000000000000e+01
9.370000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.196450133709697639e+01,2.805147825475757628e+01,-1.597959185455206585e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.722050878084161241e+01,5.000000000000000000e+01
9.380000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.196339610912243856e+01,2.805248216742106138e+01,-1.587827654350021725e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.722101277866855185e+01,5.000000000000000000e+01
9.390000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.196229788861998244e+01,2.805347971497971216e+01,-1.577760359969508294e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.722151358100032326e+01,5.000000000000000000e+01
9.400000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,2.196120663116006710e+01,2.805447093779048728e+01,-1.567756895055527969e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.722201120809725694e+01,5.000000000000000000e+01
9.410000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.196012229259505943e+01,2.805545587595404555e+01,-1.557816854910527501e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.722250568009127392e+01,5.000000000000000000e+01
9.420000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.195904482905713451e+01,2.805643456931699120e+01,-1.547939837412405303e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.722299701698671015e+01,5.000000000000000000e+01
9.430000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.195797419695648145e+01,2.805740705747351527e+01,-1.538125442999548238e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.722348523866099868e+01,5.000000000000000000e+01
9.440000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.195691035297980420e+01,2.805837337976647561e+01,-1.528373274628146671e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.722397036486555066e+01,5.000000000000000000e+01
9.450000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.195585325408842081e+01,2.805933357528930827e+01,-1.518682937772814281e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.722445241522655124e+01,5.000000000000000000e+01
9.460000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,2.195480285751651195e+01,2.806028768288758712e+01,-1.509054040409896907e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.722493140924575528e+01,5.000000000000000000e+01
9.470000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.195375912076939429e+01,2.806123574116062613e+01,-1.499486193001960295e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.722540736630131164e+01,5.000000000000000000e+01
9.480000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.195272200162172993e+01,2.806217778846315980e+01,-1.489979008489128107e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.722588030564844530e+01,5.000000000000000000e+01
9.490000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.195169145811602718e+01,2.806311386290649423e+01,-1.480532102252254435e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.722635024642030999e+01,5.000000000000000000e+01
9.500000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.195066744856079310e+01,2.806404400236034036e+01,-1.471145092113230329e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.722681720762875557e+01,5.000000000000000000e+01
9.510000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.194964993152886379e+01,2.806496824445431670e+01,-1.461817598318002065e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.722728120816512387e+01,5.000000000000000000e+01
9.520000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.194863886585565638e+01,2.806588662657960853e+01,-1.452549243526544097e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.722774226680093079e+01,5.000000000000000000e+01
9.530000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.194763421063769115e+01,2.806679918589011535e+01,-1.443339652780517568e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.722820040218869053e+01,5.000000000000000000e+01
9.540000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.194663592523080098e+01,2.806770595930422019e+01,-1.434188453501990604e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.722865563286268298e+01,5.000000000000000000e+01
9.550000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.194564396924844729e+01,2.806860698350635985e+01,-1.425095275480738923e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.722910797723960741e+01,5.000000000000000000e+01
9.560000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.194465830256030614e+01,2.806950229494808724e+01,-1.416059750839418832e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.722955745361949198e+01,5.000000000000000000e+01
9.570000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.194367888529028221e+01,2.807039192985024911e+01,-1.407081514053002205e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.723000408018626217e+01,5.000000000000000000e+01
9.580000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,2.194270567781526893e+01,2.807127592420370732e+01,-1.398160201897770231e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.723044787500856501e+01,5.000000000000000000e+01
9.590000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.194173864076334723e+01,2.807215431377121106e+01,-1.389295453455710420e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.723088885604053644e+01,5.000000000000000000e+01
9.600000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.194077773501213358e+01,2.807302713408893879e+01,-1.380486910107091639e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.723132704112239821e+01,5.000000000000000000e+01
9.610000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.193982292168745474e+01,2.807389442046743611e+01,-1.371734215489029372e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.723176244798131052e+01,5.000000000000000000e+01
9.620000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.193887416216150399e+01,2.807475620799358396e+01,-1.363037015508778392e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.723219509423202567e+01,5.000000000000000000e+01
9.630000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.193793141805141289e+01,2.807561253153174619e+01,-1.354394958315797287e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.723262499737762710e+01,5.000000000000000000e+01
9.640000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.193699465121764192e+01,2.807646342572529008e+01,-1.345807694293051776e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.723305217481021145e+01,5.000000000000000000e+01
9.650000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.193606382376249186e+01,2.807730892499788311e+01,-1.337274876037421699e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.723347664381159916e+01,5.000000000000000000e+01
9.660000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.193513889802856198e+01,2.807814906355491047e+01,-1.328796158347247611e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.723389842155404494e+01,5.000000000000000000e+01
9.670000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.193421983659719388e+01,2.807898387538491392e+01,-1.320371198210755319e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.723431752510091997e+01,5.000000000000000000e+01
9.680000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,2.193330660228698648e+01,2.807981339426090983e+01,-1.311999654789543918e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.723473397140742236e+01,5.000000000000000000e+01
9.690000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.193239915815225771e+01,2.808063765374183163e+01,-1.303681189408994849e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.723514777732123093e+01,5.000000000000000000e+01
9.700000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.193149746748160211e+01,2.808145668717377674e+01,-1.295415465537846575e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.723555895958324413e+01,5.000000000000000000e+01
9.710000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.193060149379629564e+01,2.808227052769156984e+01,-1.287202148786479455e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.723596753482817689e+01,5.000000000000000000e+01
9.720000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,2.192971120084898828e+01,2.808307920821977888e+01,-1.279040906876542302e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.723637351958527120e+01,5.000000000000000000e+01
9.730000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.192882655262216574e+01,2.808388276147419305e+01,-1.270931409635748036e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.723677693027897817e+01,5.000000000000000000e+01
9.740000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.192794751332663949e+01,2.808468121996323319e+01,-1.262873328987279900e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.723717778322966865e+01,5.000000000000000000e+01
9.750000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,2.192707404740002630e+01,2.808547461598942974e+01,-1.254866338945702722e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.723757609465414475e+01,5.000000000000000000e+01
9.760000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.192620611950561837e+01,2.808626298165011193e+01,-1.246910115572871271e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.723797188066646413e+01,5.000000000000000000e+01
9.770000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.192534369453058574e+01,2.808704634883941864e+01,-1.239004337000266902e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.723836515727845153e+01,5.000000000000000000e+01
9.780000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.192448673758487132e+01,2.808782474924899475e+01,-1.231148683386443059e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.723875594040049464e+01,5.000000000000000000e+01
9.790000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.192363521399944659e+01,2.808859821436990245e+01,-1.223342836935033436e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.723914424584199878e+01,5.000000000000000000e+01
9.800000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.192278908932532744e+01,2.808936677549309735e+01,-1.215586481842419533e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.723953008931223962e+01,5.000000000000000000e+01
9.810000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,2.192194832933171611e+01,2.809013046371158140e+01,-1.207879304329674379e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.723991348642081789e+01,5.000000000000000000e+01
9.820000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.192111290000500645e+01,2.809088930992091093e+01,-1.200220992591669381e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.724029445267839833e+01,5.000000000000000000e+01
9.830000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.192028276754717453e+01,2.809164334482089842e+01,-1.192611236807334350e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.724067300349727816e+01,5.000000000000000000e+01
9.840000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.191945789837454583e+01,2.809239259891660012e+01,-1.185049729114656149e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.724104915419209760e+01,5.000000000000000000e+01
9.850000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.191863825911623209e+01,2.809313710251992902e+01,-1.177536163616223902e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.724142291998029464e+01,5.000000000000000000e+01
9.860000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.191782381661316137e+01,2.809387688575016284e+01,-1.170070236332579165e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.724179431598292922e+01,5.000000000000000000e+01
9.870000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.191701453791626619e+01,2.809461197853607217e+01,-1.162651645233686408e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.724216335722510962e+01,5.000000000000000000e+01
9.880000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.191621039028555984e+01,2.809534241061631477e+01,-1.155280090187599772e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.724253005863673138e+01,5.000000000000000000e+01
9.890000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.191541134118852696e+01,2.809606821154123324e+01,-1.147955272976069162e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.724289443505301733e+01,5.000000000000000000e+01
9.900000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.191461735829894408e+01,2.809678941067374325e+01,-1.140676897268752543e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.724325650121508602e+01,5.000000000000000000e+01
9.910000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.191382840949564326e+01,2.809750603719040640e+01,-1.133444668605006721e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.724361627177069067e+01,5.000000000000000000e+01
9.920000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.191304446286090624e+01,2.809821812008321018e+01,-1.126258294411497732e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.724397376127461712e+01,5.000000000000000000e+01
9.930000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.191226548667957985e+01,2.809892568815991609e+01,-1.119117483949498386e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.724432898418939430e+01,5.000000000000000000e+01
9.940000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,2.191149144943755545e+01,2.809962877004573656e+01,-1.112021948329221591e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.724468195488591959e+01,5.000000000000000000e+01
9.950000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,2.191072231982038332e+01,2.810032739418467429e+01,-1.104971400505873509e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.724503268764388508e+01,5.000000000000000000e+01
9.960000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,2.190995806671234902e+01,2.810102158884000900e+01,-1.097965555235695494e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.724538119665248814e+01,5.000000000000000000e+01
9.970000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.190919865919493503e+01,2.810171138209599206e+01,-1.091004129092668432e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.724572749601094301e+01,5.000000000000000000e+01
9.980000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.190844406654569099e+01,2.810239680185874533e+01,-1.084086840443745925e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.724607159972910608e+01,5.000000000000000000e+01
9.990000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.190769425823688721e+01,2.810307787585760053e+01,-1.077213409448860883e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.724641352172798747e+01,5.000000000000000000e+01
1.000000000000000000e+03,1.000000000000000000e+00,3.967430743910342983e+01,2.190694920393438849e+01,2.810375463164599097e+01,-1.070383558037907301e-02,-1.032569256089656662e+01,8.729999999999999716e+01,7.724675327584031947e+01,6.000000000000000000e+01
1.001000000000000000e+03,1.000000000000000000e+00,3.962305391323727122e+01,2.190620887349641066e+01,2.810442709660259908e+01,-1.063597009900860667e-02,-1.037694608676273234e+01,8.729999999999999716e+01,7.724709087581115341e+01,6.000000000000000000e+01
1.002000000000000000e+03,1.000000000000000000e+00,3.957375641764162566e+01,2.190547323697224158e+01,2.810509529793260342e+01,-1.056853490484349969e-02,-1.042624358235838145e+01,8.729999999999999716e+01,7.724742633529837121e+01,6.000000000000000000e+01
1.003000000000000000e+03,1.000000000000000000e+00,3.952634109094734782e+01,2.190474226460110430e+01,2.810575926266860947e+01,-1.050152726971206006e-02,-1.047365890905265218e+01,8.729999999999999716e+01,7.724775966787325387e+01,6.000000000000000000e+01
1.004000000000000000e+03,1.000000000000000000e+00,3.948073685586788173e+01,2.190401592681092779e+01,2.810641901767180073e+01,-1.043494448272964947e-02,-1.051926314413211294e+01,8.729999999999999716e+01,7.724809088702110671e+01,6.000000000000000000e+01
1.005000000000000000e+03,1.000000000000000000e+00,3.943687531428971482e+01,2.190329419421698631e+01,2.810707458963335625e+01,-1.036878385034413312e-02,-1.056312468571027807e+01,8.729999999999999716e+01,7.724842000614165727e+01,6.000000000000000000e+01
1.006000000000000000e+03,1.000000000000000000e+00,3.939469064631583706e+01,2.190257703762102892e+01,2.810772600507488761e+01,-1.030304269591764479e-02,-1.060530935368416294e+01,8.729999999999999716e+01,7.724874703854970903e+01,6.000000000000000000e+01
1.007000000000000000e+03,1.000000000000000000e+00,3.935411951311321843e+01,2.190186442800984779e+01,2.810837329035000920e+01,-1.023771835985592439e-02,-1.064588048688678867e+01,8.729999999999999716e+01,7.724907199747559616e+01,6.000000000000000000e+01
1.008000000000000000e+03,1.000000000000000000e+00,3.931510096342101690e+01,2.190115633655431182e+01,2.810901647164501327e+01,-1.017280819932560830e-02,-1.068489903657898488e+01,8.729999999999999716e+01,7.724939489606583720e+01,6.000000000000000000e+01
1.009000000000000000e+03,1.000000000000000000e+00,3.927757634358157901e+01,2.190045273460791009e+01,2.810965557498048284e+01,-1.010830958839438812e-02,-1.072242365641841211e+01,8.729999999999999716e+01,7.724971574738358981e+01,6.000000000000000000e+01
1.010000000000000000e+03,1.000000000000000000e+00,3.924148921096143283e+01,2.189975359370578190e+01,2.811029062621197738e+01,-1.004421991775837457e-02,-1.075851078903856894e+01,8.729999999999999716e+01,7.725003456440913396e+01,6.000000000000000000e+01
1.011000000000000000e+03,1.000000000000000000e+00,3.920678525063452469e+01,2.189905888556366520e+01,2.811092165103088192e+01,-9.980536594546259369e-03,-1.079321474936547887e+01,8.729999999999999716e+01,7.725035136004049718e+01,6.000000000000000000e+01
